0.94796	0.95015	0.95278	0.95559	0.95852	0.96247	0.96638	0.97013	0.97370	0.97706	0.98016	0.98302	0.98563	0.98804	0.99024	0.99225	0.99409	0.99577	0.99731	0.99871	1.00000	1.00118	1.00225	1.00324	1.00413	1.00496	1.00570	1.00639	1.00702	1.00759	1.00812	1.00861	1.00907	1.00951	1.00992	1.01032	1.01072	1.01111	1.01151	1.01192	1.01234	1.01277	1.01323	1.01370	1.01418	1.01468	1.01519	1.01570	1.01621	1.01672	1.01722	1.01771	1.01818	1.01863	1.01906	1.01946	1.01982	1.02015	1.02043	1.02067	1.02086	1.02099	1.02106	1.02107	1.02102	1.02090	1.02071	1.02045	1.02012	1.01972	1.01926	1.01873	1.01815	1.01750	1.01680	1.01604	1.01523	1.01437	1.01347	1.01252	1.01154	1.01051	1.00945	1.00835	1.00723	1.00607	1.00489	1.00369	1.00246	1.00122	0.99996	0.99869	0.99741	0.99612	0.99482	0.99352	0.99222	0.99093	0.98963	0.98835	0.98707	0.98580	0.98455	0.98330	0.98207	0.98086	0.97966	0.97847	0.97730	0.97615	0.97502	0.97390	0.97280	0.97172	0.97066	0.96962	0.96861	0.96761	0.96663	0.96568	0.96474	0.96384	0.96295	0.96209	0.96125	0.96044	0.95966	0.95890	0.95817	0.95747	0.95679	0.95615	0.95553	0.95494	0.95438	0.95386	0.95336	0.95290	0.95246	0.95207	0.95170	0.95137	0.95107	0.95081	0.95058	0.95039	0.95023	0.95010	0.95001	0.94995	0.94992	0.94991	0.94994	0.95000	0.95008	0.95019	0.95032	0.95048	0.95066	0.95086	0.95108	0.95132	0.95158	0.95185	0.95214	0.95245	0.95277	0.95311	0.95346	0.95382	0.95418	0.95456	0.95495	0.95534	0.95574	0.95614	0.95655	0.95696	0.95737	0.95778	0.95819	0.95860	0.95901	0.95941	0.95981	0.96021	0.96060	0.96098	0.96135	0.96172	0.96208	0.96243	0.96278	0.96312	0.96345	0.96378	0.96410	0.96441	0.96472	0.96502	0.96532	0.96562	0.96591	0.96620	0.96648	0.96676	0.96704	0.96732	0.96759	0.96787	0.96814	0.96841	0.96868	0.96895	0.96922	0.96950	0.96977	0.97004	0.97032	0.97060	0.97088	0.97116	0.97145	0.97174	0.97203	0.97233	0.97263	0.97294	0.97325	0.97357	0.97389	0.97422	0.97455	0.97489	0.97524	0.97559	0.97594	0.97630	0.97667	0.97704	0.97741	0.97779	0.97817	0.97855	0.97894	0.97933	0.97972	0.98011	0.98050	0.98090	0.98129	0.98169	0.98209	0.98248	0.98288	0.98327	0.98366	0.98405	0.98444	0.98483	0.98522	0.98560	0.98598	0.98635	0.98673	0.98709	0.98746	0.98782	0.98817	0.98852	0.98886	0.98920	0.98953	0.98985	0.99017	0.99048	0.99078	0.99108	0.99137	0.99165	0.99192	0.99218	0.99244	0.99269	0.99294	0.99318	0.99341	0.99363	0.99385	0.99406	0.99427	0.99447	0.99466	0.99485	0.99503	0.99521	0.99538	0.99555	0.99571	0.99587	0.99602	0.99617	0.99631	0.99645	0.99659	0.99672	0.99684	0.99697	0.99709	0.99720	0.99732	0.99743	0.99753	0.99764	0.99774	0.99784	0.99793	0.99803	0.99812	0.99821	0.99830	0.99838	0.99847	0.99855	0.99863	0.99871	0.99879	0.99887	0.99894	0.99902	0.99909	0.99916	0.99924	0.99931	0.99938	0.99945	0.99951	0.99958	0.99965	0.99972	0.99978	0.99985	0.99991	0.99998	1.00004	1.00011	1.00017	1.00024	1.00030	1.00037	1.00043	1.00050	1.00057	1.00063	1.00070	1.00077	1.00083	1.00090	1.00097	1.00104	1.00111	1.00118	1.00126	1.00133	1.00141	1.00148	1.00156	1.00164	1.00173	1.00181	1.00190	1.00199	1.00209	1.00219	1.00229	1.00240	1.00252	1.00264	1.00276	1.00289	1.00303	1.00318	1.00333	1.00349	1.00366	1.00384	1.00402	1.00422	1.00442	1.00464	1.00486	1.00510	1.00534	1.00560	1.00585	1.00612	1.00637	1.00656	1.00674	1.00691	1.00704
0.97767	0.97870	0.97993	0.98124	0.98260	0.98443	0.98622	0.98794	0.98955	0.99106	0.99242	0.99366	0.99477	0.99577	0.99665	0.99743	0.99811	0.99870	0.99921	0.99964	1.00000	1.00029	1.00053	1.00072	1.00086	1.00097	1.00104	1.00109	1.00112	1.00114	1.00115	1.00116	1.00117	1.00118	1.00120	1.00121	1.00123	1.00125	1.00126	1.00128	1.00129	1.00130	1.00130	1.00129	1.00127	1.00124	1.00119	1.00113	1.00105	1.00095	1.00084	1.00070	1.00053	1.00035	1.00013	0.99989	0.99961	0.99931	0.99896	0.99859	0.99818	0.99772	0.99723	0.99670	0.99612	0.99550	0.99483	0.99412	0.99336	0.99255	0.99169	0.99079	0.98984	0.98884	0.98781	0.98673	0.98561	0.98445	0.98326	0.98202	0.98076	0.97946	0.97813	0.97677	0.97538	0.97396	0.97252	0.97105	0.96956	0.96805	0.96652	0.96496	0.96340	0.96181	0.96021	0.95860	0.95698	0.95534	0.95370	0.95205	0.95040	0.94874	0.94707	0.94541	0.94374	0.94208	0.94042	0.93877	0.93712	0.93547	0.93384	0.93221	0.93060	0.92900	0.92741	0.92584	0.92429	0.92276	0.92124	0.91975	0.91828	0.91683	0.91541	0.91402	0.91266	0.91133	0.91002	0.90875	0.90752	0.90632	0.90515	0.90402	0.90292	0.90186	0.90083	0.89984	0.89888	0.89796	0.89706	0.89620	0.89537	0.89457	0.89380	0.89306	0.89235	0.89166	0.89101	0.89038	0.88978	0.88920	0.88865	0.88812	0.88761	0.88713	0.88667	0.88624	0.88582	0.88543	0.88505	0.88470	0.88436	0.88405	0.88375	0.88346	0.88320	0.88295	0.88271	0.88249	0.88228	0.88209	0.88191	0.88174	0.88158	0.88144	0.88130	0.88117	0.88106	0.88095	0.88085	0.88075	0.88067	0.88059	0.88051	0.88044	0.88037	0.88031	0.88025	0.88019	0.88013	0.88008	0.88002	0.87997	0.87991	0.87985	0.87979	0.87973	0.87967	0.87960	0.87952	0.87944	0.87936	0.87927	0.87917	0.87907	0.87896	0.87884	0.87872	0.87859	0.87845	0.87831	0.87816	0.87801	0.87784	0.87768	0.87750	0.87732	0.87714	0.87695	0.87676	0.87656	0.87636	0.87615	0.87594	0.87573	0.87551	0.87529	0.87506	0.87483	0.87460	0.87437	0.87413	0.87389	0.87365	0.87340	0.87316	0.87291	0.87266	0.87241	0.87216	0.87191	0.87165	0.87140	0.87114	0.87089	0.87063	0.87038	0.87012	0.86987	0.86961	0.86936	0.86911	0.86886	0.86861	0.86836	0.86811	0.86787	0.86763	0.86739	0.86715	0.86691	0.86668	0.86645	0.86623	0.86600	0.86578	0.86557	0.86536	0.86515	0.86494	0.86475	0.86455	0.86436	0.86417	0.86399	0.86381	0.86364	0.86347	0.86330	0.86314	0.86298	0.86282	0.86267	0.86251	0.86237	0.86222	0.86207	0.86193	0.86179	0.86165	0.86151	0.86138	0.86124	0.86110	0.86097	0.86083	0.86070	0.86057	0.86043	0.86030	0.86016	0.86002	0.85989	0.85975	0.85961	0.85947	0.85932	0.85918	0.85903	0.85888	0.85873	0.85858	0.85842	0.85826	0.85809	0.85792	0.85775	0.85758	0.85740	0.85722	0.85703	0.85684	0.85664	0.85644	0.85623	0.85602	0.85580	0.85557	0.85534	0.85511	0.85486	0.85461	0.85436	0.85409	0.85382	0.85355	0.85326	0.85297	0.85267	0.85236	0.85204	0.85172	0.85139	0.85105	0.85071	0.85035	0.84999	0.84963	0.84926	0.84889	0.84851	0.84813	0.84774	0.84735	0.84696	0.84656	0.84617	0.84577	0.84537	0.84498	0.84458	0.84418	0.84378	0.84339	0.84300	0.84260	0.84222	0.84183	0.84145	0.84107	0.84070	0.84033	0.83997	0.83962	0.83927	0.83893	0.83859	0.83826	0.83794	0.83763	0.83733	0.83704	0.83676	0.83649	0.83623	0.83598	0.83574	0.83552	0.83530	0.83510	0.83492	0.83475	0.83459	0.83445	0.83432	0.83421	0.83412	0.83404	0.83399	0.83395	0.83391	0.83389
0.83503	0.83821	0.84246	0.84753	0.85335	0.86145	0.87033	0.87978	0.88958	0.89959	0.90958	0.91943	0.92909	0.93851	0.94769	0.95667	0.96548	0.97419	0.98283	0.99144	1.00000	1.00850	1.01691	1.02515	1.03319	1.04096	1.04841	1.05550	1.06221	1.06851	1.07443	1.07998	1.08522	1.09022	1.09507	1.09985	1.10465	1.10955	1.11461	1.11984	1.12527	1.13087	1.13662	1.14247	1.14839	1.15433	1.16024	1.16607	1.17180	1.17738	1.18279	1.18800	1.19300	1.19778	1.20233	1.20664	1.21071	1.21453	1.21807	1.22130	1.22422	1.22678	1.22897	1.23075	1.23211	1.23304	1.23354	1.23360	1.23323	1.23245	1.23128	1.22974	1.22786	1.22568	1.22323	1.22056	1.21770	1.21471	1.21161	1.20846	1.20529	1.20213	1.19902	1.19598	1.19304	1.19020	1.18748	1.18490	1.18245	1.18013	1.17797	1.17595	1.17409	1.17238	1.17083	1.16944	1.16823	1.16718	1.16632	1.16563	1.16512	1.16480	1.16468	1.16475	1.16501	1.16548	1.16616	1.16705	1.16815	1.16947	1.17101	1.17277	1.17476	1.17696	1.17939	1.18203	1.18488	1.18793	1.19117	1.19459	1.19817	1.20191	1.20580	1.20982	1.21395	1.21820	1.22254	1.22698	1.23148	1.23605	1.24067	1.24532	1.25001	1.25471	1.25941	1.26411	1.26879	1.27344	1.27804	1.28259	1.28708	1.29149	1.29581	1.30004	1.30418	1.30821	1.31214	1.31596	1.31969	1.32332	1.32686	1.33032	1.33371	1.33703	1.34029	1.34350	1.34666	1.34978	1.35286	1.35592	1.35897	1.36200	1.36503	1.36806	1.37110	1.37416	1.37724	1.38035	1.38350	1.38670	1.38995	1.39325	1.39662	1.40007	1.40358	1.40717	1.41084	1.41458	1.41840	1.42228	1.42622	1.43021	1.43424	1.43831	1.44240	1.44651	1.45063	1.45475	1.45887	1.46296	1.46704	1.47107	1.47507	1.47902	1.48290	1.48672	1.49046	1.49412	1.49769	1.50115	1.50450	1.50773	1.51084	1.51381	1.51663	1.51931	1.52182	1.52416	1.52633	1.52831	1.53012	1.53173	1.53316	1.53441	1.53549	1.53639	1.53713	1.53771	1.53814	1.53843	1.53858	1.53861	1.53852	1.53832	1.53802	1.53762	1.53713	1.53657	1.53593	1.53524	1.53448	1.53368	1.53284	1.53196	1.53107	1.53015	1.52923	1.52830	1.52739	1.52648	1.52559	1.52473	1.52389	1.52308	1.52231	1.52156	1.52084	1.52015	1.51948	1.51884	1.51821	1.51761	1.51703	1.51646	1.51590	1.51535	1.51481	1.51428	1.51375	1.51323	1.51270	1.51217	1.51164	1.51110	1.51055	1.50999	1.50942	1.50884	1.50823	1.50761	1.50697	1.50631	1.50562	1.50492	1.50419	1.50344	1.50268	1.50190	1.50111	1.50031	1.49951	1.49870	1.49790	1.49710	1.49630	1.49552	1.49475	1.49400	1.49327	1.49256	1.49187	1.49122	1.49060	1.49002	1.48947	1.48897	1.48851	1.48810	1.48775	1.48745	1.48720	1.48702	1.48691	1.48686	1.48688	1.48697	1.48715	1.48740	1.48772	1.48813	1.48862	1.48918	1.48982	1.49053	1.49131	1.49216	1.49306	1.49403	1.49505	1.49613	1.49725	1.49842	1.49962	1.50087	1.50215	1.50346	1.50479	1.50615	1.50754	1.50893	1.51034	1.51176	1.51319	1.51461	1.51604	1.51746	1.51887	1.52027	1.52166	1.52303	1.52438	1.52571	1.52702	1.52831	1.52957	1.53082	1.53204	1.53325	1.53444	1.53561	1.53677	1.53791	1.53904	1.54015	1.54126	1.54235	1.54344	1.54452	1.54559	1.54666	1.54773	1.54879	1.54985	1.55091	1.55197	1.55303	1.55410	1.55517	1.55624	1.55732	1.55841	1.55951	1.56061	1.56172	1.56283	1.56396	1.56508	1.56622	1.56735	1.56849	1.56962	1.57076	1.57189	1.57303	1.57415	1.57528	1.57639	1.57750	1.57860	1.57969	1.58077	1.58184	1.58290	1.58392	1.58492	1.58587	1.58677	1.58742	1.58801	1.58853	1.58895
0.97356	0.97460	0.97586	0.97721	0.97862	0.98053	0.98243	0.98428	0.98605	0.98774	0.98932	0.99078	0.99214	0.99341	0.99458	0.99567	0.99667	0.99761	0.99847	0.99926	1.00000	1.00068	1.00130	1.00188	1.00240	1.00288	1.00331	1.00370	1.00405	1.00435	1.00461	1.00482	1.00500	1.00514	1.00524	1.00531	1.00533	1.00532	1.00528	1.00520	1.00510	1.00495	1.00478	1.00458	1.00435	1.00409	1.00381	1.00349	1.00316	1.00280	1.00241	1.00201	1.00158	1.00114	1.00068	1.00021	0.99972	0.99922	0.99870	0.99818	0.99765	0.99711	0.99657	0.99602	0.99547	0.99491	0.99436	0.99381	0.99326	0.99272	0.99218	0.99165	0.99113	0.99062	0.99011	0.98962	0.98915	0.98868	0.98823	0.98779	0.98737	0.98696	0.98656	0.98618	0.98581	0.98545	0.98511	0.98479	0.98447	0.98417	0.98389	0.98362	0.98336	0.98312	0.98289	0.98267	0.98247	0.98229	0.98211	0.98196	0.98181	0.98168	0.98157	0.98147	0.98138	0.98131	0.98125	0.98121	0.98118	0.98117	0.98117	0.98118	0.98121	0.98126	0.98131	0.98139	0.98147	0.98158	0.98169	0.98183	0.98197	0.98213	0.98231	0.98250	0.98271	0.98293	0.98316	0.98341	0.98367	0.98395	0.98425	0.98456	0.98488	0.98522	0.98557	0.98593	0.98632	0.98671	0.98712	0.98755	0.98799	0.98844	0.98891	0.98940	0.98989	0.99041	0.99093	0.99148	0.99203	0.99260	0.99319	0.99379	0.99440	0.99503	0.99567	0.99633	0.99700	0.99769	0.99839	0.99911	0.99984	1.00058	1.00134	1.00211	1.00290	1.00370	1.00452	1.00535	1.00620	1.00705	1.00793	1.00881	1.00971	1.01062	1.01155	1.01249	1.01344	1.01440	1.01538	1.01636	1.01736	1.01837	1.01939	1.02042	1.02146	1.02252	1.02358	1.02465	1.02573	1.02683	1.02793	1.02904	1.03016	1.03128	1.03242	1.03356	1.03472	1.03587	1.03704	1.03822	1.03940	1.04058	1.04178	1.04298	1.04418	1.04540	1.04661	1.04784	1.04906	1.05030	1.05153	1.05277	1.05402	1.05527	1.05652	1.05778	1.05904	1.06030	1.06157	1.06283	1.06410	1.06537	1.06665	1.06792	1.06919	1.07047	1.07174	1.07302	1.07429	1.07556	1.07683	1.07810	1.07937	1.08064	1.08190	1.08316	1.08442	1.08567	1.08692	1.08817	1.08941	1.09065	1.09188	1.09310	1.09433	1.09554	1.09675	1.09795	1.09914	1.10033	1.10151	1.10268	1.10385	1.10500	1.10615	1.10728	1.10841	1.10953	1.11063	1.11173	1.11281	1.11389	1.11495	1.11600	1.11704	1.11807	1.11909	1.12010	1.12109	1.12208	1.12305	1.12402	1.12497	1.12592	1.12686	1.12779	1.12871	1.12962	1.13053	1.13143	1.13232	1.13321	1.13408	1.13496	1.13583	1.13669	1.13755	1.13840	1.13925	1.14009	1.14093	1.14177	1.14261	1.14344	1.14427	1.14510	1.14593	1.14676	1.14758	1.14841	1.14923	1.15005	1.15088	1.15171	1.15253	1.15336	1.15419	1.15502	1.15586	1.15670	1.15754	1.15838	1.15923	1.16008	1.16093	1.16179	1.16266	1.16352	1.16439	1.16526	1.16614	1.16701	1.16789	1.16877	1.16964	1.17052	1.17140	1.17227	1.17314	1.17401	1.17488	1.17575	1.17661	1.17746	1.17831	1.17916	1.18000	1.18083	1.18165	1.18247	1.18328	1.18408	1.18487	1.18566	1.18643	1.18719	1.18794	1.18868	1.18941	1.19012	1.19082	1.19151	1.19218	1.19284	1.19348	1.19411	1.19472	1.19531	1.19589	1.19645	1.19699	1.19751	1.19802	1.19852	1.19900	1.19947	1.19994	1.20039	1.20084	1.20129	1.20175	1.20220	1.20267	1.20314	1.20362	1.20412	1.20463	1.20516	1.20572	1.20630	1.20690	1.20754	1.20820	1.20891	1.20965	1.21042	1.21125	1.21211	1.21303	1.21399	1.21501	1.21608	1.21721	1.21838	1.21958	1.22081	1.22202	1.22292	1.22376	1.22454	1.22519
0.94562	0.94777	0.95039	0.95324	0.95626	0.96035	0.96447	0.96851	0.97242	0.97616	0.97966	0.98291	0.98590	0.98864	0.99110	0.99330	0.99521	0.99684	0.99818	0.99923	1.00000	1.00049	1.00071	1.00068	1.00041	0.99993	0.99925	0.99840	0.99739	0.99626	0.99503	0.99371	0.99234	0.99093	0.98951	0.98811	0.98674	0.98542	0.98419	0.98306	0.98206	0.98120	0.98050	0.97997	0.97962	0.97945	0.97946	0.97965	0.98001	0.98052	0.98118	0.98198	0.98289	0.98392	0.98505	0.98626	0.98754	0.98888	0.99027	0.99170	0.99315	0.99461	0.99608	0.99752	0.99895	1.00034	1.00169	1.00298	1.00422	1.00539	1.00650	1.00755	1.00853	1.00945	1.01031	1.01111	1.01185	1.01254	1.01318	1.01377	1.01432	1.01482	1.01527	1.01569	1.01607	1.01642	1.01673	1.01702	1.01728	1.01751	1.01772	1.01790	1.01807	1.01823	1.01837	1.01850	1.01862	1.01873	1.01884	1.01895	1.01906	1.01917	1.01929	1.01941	1.01955	1.01970	1.01986	1.02004	1.02024	1.02046	1.02071	1.02098	1.02127	1.02159	1.02194	1.02231	1.02271	1.02314	1.02359	1.02406	1.02456	1.02509	1.02563	1.02620	1.02679	1.02740	1.02804	1.02869	1.02936	1.03005	1.03076	1.03148	1.03222	1.03298	1.03375	1.03454	1.03534	1.03615	1.03698	1.03782	1.03867	1.03954	1.04041	1.04129	1.04219	1.04309	1.04400	1.04491	1.04583	1.04676	1.04770	1.04864	1.04958	1.05053	1.05148	1.05243	1.05339	1.05434	1.05530	1.05625	1.05721	1.05817	1.05912	1.06007	1.06103	1.06198	1.06292	1.06387	1.06481	1.06575	1.06668	1.06761	1.06853	1.06945	1.07036	1.07127	1.07217	1.07307	1.07395	1.07483	1.07570	1.07657	1.07742	1.07827	1.07910	1.07993	1.08075	1.08156	1.08235	1.08314	1.08391	1.08467	1.08542	1.08615	1.08688	1.08758	1.08828	1.08896	1.08963	1.09028	1.09091	1.09153	1.09214	1.09273	1.09330	1.09385	1.09439	1.09490	1.09540	1.09589	1.09635	1.09680	1.09723	1.09764	1.09804	1.09842	1.09879	1.09914	1.09947	1.09979	1.10010	1.10039	1.10067	1.10094	1.10120	1.10145	1.10168	1.10190	1.10212	1.10232	1.10251	1.10270	1.10288	1.10305	1.10321	1.10336	1.10351	1.10365	1.10379	1.10392	1.10405	1.10417	1.10429	1.10440	1.10451	1.10462	1.10473	1.10484	1.10494	1.10505	1.10515	1.10526	1.10536	1.10547	1.10557	1.10568	1.10579	1.10590	1.10601	1.10613	1.10624	1.10635	1.10647	1.10659	1.10670	1.10682	1.10693	1.10705	1.10716	1.10727	1.10739	1.10750	1.10760	1.10771	1.10782	1.10792	1.10802	1.10811	1.10821	1.10830	1.10839	1.10847	1.10855	1.10862	1.10870	1.10876	1.10882	1.10888	1.10893	1.10898	1.10902	1.10905	1.10908	1.10911	1.10912	1.10913	1.10913	1.10913	1.10912	1.10910	1.10907	1.10903	1.10899	1.10894	1.10888	1.10881	1.10873	1.10864	1.10854	1.10843	1.10832	1.10819	1.10806	1.10791	1.10776	1.10760	1.10743	1.10725	1.10707	1.10688	1.10668	1.10648	1.10627	1.10606	1.10584	1.10561	1.10538	1.10515	1.10492	1.10468	1.10443	1.10419	1.10394	1.10369	1.10344	1.10318	1.10293	1.10268	1.10242	1.10217	1.10191	1.10166	1.10141	1.10116	1.10091	1.10066	1.10042	1.10018	1.09994	1.09971	1.09948	1.09925	1.09903	1.09881	1.09860	1.09840	1.09820	1.09800	1.09782	1.09764	1.09746	1.09730	1.09714	1.09699	1.09685	1.09671	1.09658	1.09647	1.09636	1.09625	1.09616	1.09608	1.09601	1.09594	1.09589	1.09584	1.09581	1.09578	1.09577	1.09577	1.09578	1.09579	1.09583	1.09587	1.09592	1.09599	1.09606	1.09615	1.09626	1.09637	1.09650	1.09664	1.09679	1.09696	1.09713	1.09731	1.09749	1.09763	1.09776	1.09788	1.09798
0.95314	0.95509	0.95748	0.96008	0.96284	0.96659	0.97037	0.97408	0.97766	0.98108	0.98425	0.98716	0.98979	0.99214	0.99419	0.99594	0.99736	0.99847	0.99928	0.99978	1.00000	0.99995	0.99966	0.99915	0.99845	0.99757	0.99654	0.99540	0.99416	0.99284	0.99148	0.99010	0.98872	0.98737	0.98607	0.98483	0.98368	0.98263	0.98168	0.98085	0.98013	0.97953	0.97904	0.97867	0.97841	0.97826	0.97821	0.97827	0.97843	0.97869	0.97905	0.97950	0.98004	0.98067	0.98138	0.98218	0.98305	0.98400	0.98502	0.98611	0.98725	0.98845	0.98969	0.99098	0.99231	0.99367	0.99506	0.99647	0.99789	0.99933	1.00077	1.00221	1.00364	1.00506	1.00647	1.00786	1.00923	1.01057	1.01189	1.01319	1.01446	1.01570	1.01692	1.01812	1.01930	1.02045	1.02158	1.02269	1.02379	1.02486	1.02592	1.02695	1.02798	1.02898	1.02997	1.03095	1.03191	1.03287	1.03381	1.03473	1.03565	1.03656	1.03746	1.03835	1.03924	1.04011	1.04099	1.04185	1.04272	1.04358	1.04444	1.04529	1.04615	1.04700	1.04785	1.04871	1.04957	1.05043	1.05129	1.05216	1.05303	1.05391	1.05479	1.05568	1.05658	1.05748	1.05839	1.05931	1.06024	1.06118	1.06213	1.06309	1.06405	1.06504	1.06603	1.06704	1.06806	1.06909	1.07014	1.07120	1.07228	1.07337	1.07448	1.07561	1.07676	1.07792	1.07910	1.08030	1.08153	1.08277	1.08403	1.08531	1.08662	1.08795	1.08930	1.09067	1.09207	1.09349	1.09493	1.09639	1.09787	1.09937	1.10089	1.10243	1.10398	1.10554	1.10712	1.10871	1.11031	1.11191	1.11353	1.11515	1.11678	1.11841	1.12004	1.12167	1.12330	1.12493	1.12656	1.12818	1.12979	1.13140	1.13300	1.13459	1.13617	1.13774	1.13929	1.14083	1.14235	1.14385	1.14533	1.14680	1.14824	1.14965	1.15105	1.15242	1.15376	1.15507	1.15635	1.15761	1.15883	1.16003	1.16120	1.16234	1.16345	1.16453	1.16559	1.16663	1.16764	1.16864	1.16961	1.17056	1.17150	1.17242	1.17332	1.17421	1.17509	1.17595	1.17681	1.17765	1.17849	1.17932	1.18015	1.18097	1.18179	1.18261	1.18343	1.18424	1.18506	1.18589	1.18671	1.18755	1.18839	1.18923	1.19009	1.19096	1.19184	1.19273	1.19363	1.19455	1.19548	1.19643	1.19738	1.19835	1.19933	1.20032	1.20132	1.20233	1.20335	1.20437	1.20540	1.20644	1.20748	1.20853	1.20958	1.21063	1.21168	1.21274	1.21379	1.21485	1.21590	1.21695	1.21799	1.21904	1.22007	1.22111	1.22213	1.22315	1.22416	1.22516	1.22615	1.22713	1.22810	1.22906	1.23001	1.23094	1.23186	1.23276	1.23365	1.23453	1.23539	1.23624	1.23708	1.23790	1.23872	1.23952	1.24031	1.24109	1.24187	1.24263	1.24338	1.24413	1.24487	1.24561	1.24634	1.24706	1.24778	1.24849	1.24920	1.24990	1.25061	1.25131	1.25201	1.25270	1.25340	1.25410	1.25480	1.25550	1.25620	1.25690	1.25760	1.25831	1.25903	1.25974	1.26046	1.26119	1.26192	1.26265	1.26338	1.26412	1.26486	1.26560	1.26634	1.26707	1.26780	1.26853	1.26925	1.26997	1.27068	1.27137	1.27206	1.27274	1.27340	1.27405	1.27468	1.27530	1.27590	1.27648	1.27704	1.27758	1.27810	1.27859	1.27906	1.27951	1.27992	1.28031	1.28067	1.28100	1.28130	1.28157	1.28180	1.28199	1.28215	1.28228	1.28237	1.28242	1.28245	1.28243	1.28239	1.28232	1.28223	1.28212	1.28198	1.28183	1.28167	1.28150	1.28132	1.28114	1.28096	1.28078	1.28060	1.28044	1.28028	1.28014	1.28002	1.27991	1.27983	1.27978	1.27976	1.27976	1.27981	1.27989	1.28001	1.28018	1.28040	1.28067	1.28099	1.28136	1.28180	1.28230	1.28286	1.28350	1.28420	1.28497	1.28578	1.28664	1.28752	1.28817	1.28880	1.28940	1.28990
