0.84888	0.85459	0.86128	0.86823	0.87482	0.88359	0.89195	0.89952	0.90702	0.91463	0.92247	0.93009	0.93939	0.94841	0.95690	0.96517	0.97338	0.98093	0.98780	0.99401	1.00000	1.00578	1.01087	1.01552	1.02001	1.02387	1.02748	1.03099	1.03436	1.03739	1.04072	1.04405	1.04765	1.05115	1.05517	1.05859	1.06363	1.06799	1.07279	1.07663	1.08143	1.08527	1.08960	1.09342	1.09765	1.10113	1.10522	1.10868	1.11235	1.11572	1.12006	1.12342	1.12605	1.12844	1.13022	1.13017	1.12963	1.12887	1.12768	1.12566	1.12268	1.11968	1.11567	1.11005	1.10357	1.09699	1.08888	1.08066	1.07059	1.05958	1.04773	1.03565	1.02216	1.00772	0.99338	0.98039	0.96526	0.95112	0.93718	0.92406	0.91053	0.89811	0.88516	0.87439	0.86289	0.85246	0.84306	0.83507	0.82779	0.82111	0.81503	0.80942	0.80554	0.80220	0.80022	0.79923	0.79938	0.80026	0.80157	0.80405	0.80692	0.81083	0.81592	0.82197	0.82820	0.83495	0.84235	0.84994	0.85812	0.86540	0.87306	0.88098	0.88827	0.89517	0.90230	0.90881	0.91485	0.92105	0.92705	0.93281	0.93839	0.94338	0.94922	0.95459	0.96006	0.96500	0.97078	0.97649	0.98241	0.98738	0.99362	1.00010	1.00619	1.01161	1.01776	1.02330	1.02845	1.03349	1.03811	1.04225	1.04623	1.05025	1.05412	1.05759	1.06061	1.06390	1.06711	1.06978	1.07268	1.07515	1.07752	1.07968	1.08205	1.08354	1.08533	1.08695	1.08874	1.08993	1.09221	1.09394	1.09600	1.09760	1.09978	1.10174	1.10375	1.10578	1.10774	1.10969	1.11167	1.11391	1.11663	1.11968	1.12268	1.12546	1.12812	1.13106	1.13346	1.13549	1.13772	1.14005	1.14145	1.14336	1.14547	1.14817	1.15065	1.15310	1.15607	1.15907	1.16159	1.16399	1.16663	1.16863	1.17045	1.17206	1.17381	1.17539	1.17696	1.17850	1.17995	1.18064	1.18151	1.18259	1.18301	1.18314	1.18375	1.18375	1.18349	1.18338	1.18329	1.18295	1.18232	1.18186	1.18087	1.17998	1.17926	1.17757	1.17607	1.17437	1.17247	1.17010	1.16858	1.16625	1.16369	1.16132	1.15925	1.15676	1.15354	1.15084	1.14798	1.14483	1.14206	1.13899	1.13570	1.13251	1.12930	1.12559	1.12165	1.11805	1.11423	1.11035	1.10625	1.10229	1.09841	1.09491	1.09098	1.08688	1.08314	1.07955	1.07470	1.07104	1.06749	1.06359	1.05952	1.05618	1.05239	1.04858	1.04455	1.04067	1.03699	1.03319	1.02922	1.02574	1.02236	1.01889	1.01585	1.01254	1.00933	1.00638	1.00318	0.99964	0.99666	0.99330	0.98996	0.98659	0.98351	0.98036	0.97787	0.97549	0.97326	0.97121	0.96925	0.96703	0.96488	0.96293	0.96091	0.95920	0.95699	0.95542	0.95353	0.95180	0.95075	0.95002	0.94865	0.94805	0.94778	0.94690	0.94555	0.94495	0.94460	0.94404	0.94340	0.94295	0.94331	0.94365	0.94397	0.94457	0.94518	0.94552	0.94584	0.94666	0.94736	0.94849	0.94982	0.95119	0.95212	0.95355	0.95457	0.95560	0.95708	0.95854	0.95979	0.96132	0.96288	0.96417	0.96566	0.96757	0.96931	0.97127	0.97348	0.97553	0.97769	0.97959	0.98187	0.98389	0.98541	0.98678	0.98863	0.99032	0.99185	0.99350	0.99522	0.99685	0.99881	1.00038	1.00195	1.00347	1.00494	1.00648	1.00817	1.01003	1.01131	1.01322	1.01496	1.01615	1.01758	1.01921	1.02061	1.02191	1.02351	1.02502	1.02628	1.02802	1.02971	1.03145	1.03306	1.03451	1.03515	1.03638	1.03689	1.03716	1.03747	1.03875	1.03979	1.04113	1.04298	1.04477	1.04645	1.04813	1.04967	1.05037	1.05117	1.05200	1.05255	1.05346	1.05433	1.05556	1.05663	1.05800	1.05944	1.06058	1.06135	1.06233	1.06327	1.06391	1.06509	1.06627	1.06762	1.06784	1.06891	1.06930	1.07009	0.52179	0.24565	0.09195	0.14062	0.30343	0.69657	0.24787	0.73907	0.01305	0.09000	0.50000	0.41000	0.09000	0.89000	0.02000
0.80263	0.80873	0.81683	0.82550	0.83355	0.84426	0.85486	0.86441	0.87362	0.88314	0.89362	0.90443	0.91633	0.92818	0.93981	0.95103	0.96196	0.97259	0.98242	0.99159	1.00000	1.00833	1.01543	1.02184	1.02704	1.03296	1.03831	1.04343	1.04790	1.05310	1.05651	1.05927	1.06151	1.06380	1.06564	1.06805	1.07070	1.07398	1.07759	1.08204	1.08672	1.09108	1.09593	1.10075	1.10488	1.10836	1.11184	1.11466	1.11631	1.11844	1.12031	1.12214	1.12323	1.12393	1.12393	1.12304	1.12081	1.11762	1.11384	1.10859	1.10221	1.09405	1.08671	1.07737	1.06735	1.05632	1.04538	1.03298	1.02093	1.00790	0.99483	0.97952	0.96456	0.94889	0.93322	0.91804	0.90314	0.88807	0.87398	0.85986	0.84615	0.83266	0.81945	0.80715	0.79575	0.78550	0.77562	0.76696	0.75919	0.75143	0.74456	0.73806	0.73214	0.72646	0.72161	0.71751	0.71416	0.71135	0.70888	0.70653	0.70484	0.70383	0.70340	0.70266	0.70263	0.70294	0.70343	0.70378	0.70470	0.70573	0.70655	0.70730	0.70886	0.71056	0.71227	0.71475	0.71697	0.71911	0.72166	0.72495	0.72803	0.73096	0.73472	0.73899	0.74284	0.74735	0.75260	0.75783	0.76367	0.76998	0.77658	0.78319	0.79045	0.79787	0.80456	0.81205	0.81942	0.82605	0.83226	0.83923	0.84556	0.85170	0.85727	0.86224	0.86711	0.87187	0.87605	0.87879	0.88193	0.88411	0.88665	0.88840	0.89125	0.89438	0.89713	0.89887	0.90088	0.90280	0.90482	0.90679	0.90914	0.91202	0.91495	0.91811	0.92120	0.92414	0.92746	0.93151	0.93557	0.93910	0.94340	0.94795	0.95193	0.95549	0.95993	0.96408	0.96899	0.97467	0.98000	0.98466	0.98966	0.99423	0.99830	1.00307	1.00842	1.01375	1.01908	1.02556	1.03122	1.03625	1.04141	1.04665	1.05140	1.05571	1.06022	1.06473	1.06933	1.07438	1.07887	1.08286	1.08663	1.09021	1.09358	1.09689	1.10047	1.10444	1.10809	1.11137	1.11405	1.11617	1.11828	1.12027	1.12220	1.12444	1.12640	1.12800	1.12922	1.13059	1.13172	1.13252	1.13299	1.13405	1.13416	1.13376	1.13268	1.13184	1.13088	1.13018	1.12955	1.12907	1.12822	1.12688	1.12541	1.12401	1.12200	1.12009	1.11828	1.11650	1.11403	1.11130	1.10888	1.10613	1.10327	1.10074	1.09814	1.09490	1.09227	1.08994	1.08760	1.08470	1.08326	1.08071	1.07743	1.07377	1.06977	1.06526	1.06074	1.05567	1.05156	1.04709	1.04284	1.03867	1.03490	1.02993	1.02638	1.02348	1.02027	1.01651	1.01326	1.00979	1.00637	1.00294	0.99953	0.99597	0.99277	0.99057	0.98801	0.98562	0.98372	0.98165	0.97867	0.97520	0.97247	0.96941	0.96717	0.96533	0.96250	0.95987	0.95762	0.95533	0.95336	0.95219	0.95118	0.95134	0.95147	0.95098	0.95068	0.95101	0.95089	0.95061	0.95028	0.94985	0.94955	0.94961	0.94984	0.95035	0.95134	0.95263	0.95400	0.95541	0.95644	0.95806	0.95956	0.96142	0.96260	0.96405	0.96527	0.96631	0.96717	0.96794	0.96918	0.97029	0.97174	0.97364	0.97534	0.97671	0.97813	0.97972	0.98187	0.98407	0.98672	0.98944	0.99198	0.99416	0.99608	0.99778	0.99951	1.00117	1.00277	1.00408	1.00565	1.00745	1.00943	1.01157	1.01427	1.01679	1.01906	1.02214	1.02444	1.02615	1.02727	1.02861	1.03012	1.03195	1.03378	1.03679	1.03920	1.04104	1.04314	1.04544	1.04678	1.04774	1.04950	1.05079	1.05249	1.05482	1.05687	1.05872	1.06012	1.06125	1.06186	1.06290	1.06379	1.06509	1.06638	1.06889	1.07029	1.07185	1.07339	1.07490	1.07554	1.07743	1.07832	1.07922	1.08078	1.08346	1.08518	1.08719	1.08898	1.09117	1.09263	1.09379	1.09523	1.09622	1.09762	1.09835	1.09918	1.09912	1.09967	1.10046	1.10099	0.52179	0.24704	0.09195	0.13922	0.30343	0.69657	0.24787	0.73907	0.01305	0.09000	0.50000	0.41000	0.09000	0.89000	0.02000
0.84799	0.85208	0.85715	0.86236	0.86751	0.87482	0.88232	0.88963	0.89742	0.90577	0.91487	0.92443	0.93437	0.94406	0.95367	0.96280	0.97149	0.97972	0.98731	0.99401	1.00000	1.00501	1.00975	1.01385	1.01766	1.02075	1.02340	1.02576	1.02795	1.02959	1.03091	1.03227	1.03361	1.03470	1.03578	1.03696	1.03812	1.03936	1.04071	1.04199	1.04314	1.04407	1.04493	1.04565	1.04621	1.04660	1.04685	1.04694	1.04692	1.04678	1.04644	1.04590	1.04553	1.04477	1.04374	1.04253	1.04149	1.04010	1.03832	1.03629	1.03421	1.03163	1.02882	1.02573	1.02222	1.01855	1.01450	1.01022	1.00568	1.00109	0.99616	0.99113	0.98548	0.97952	0.97335	0.96692	0.96060	0.95432	0.94827	0.94218	0.93629	0.93042	0.92471	0.91924	0.91357	0.90819	0.90283	0.89798	0.89303	0.88934	0.88583	0.88181	0.87871	0.87657	0.87363	0.87050	0.86810	0.86581	0.86313	0.86183	0.86032	0.85897	0.85786	0.85736	0.85653	0.85562	0.85500	0.85464	0.85375	0.85316	0.85252	0.85206	0.85175	0.85222	0.85204	0.85208	0.85231	0.85259	0.85303	0.85362	0.85440	0.85557	0.85648	0.85782	0.85960	0.86165	0.86386	0.86649	0.86919	0.87213	0.87543	0.87902	0.88209	0.88525	0.88875	0.89214	0.89547	0.89845	0.90167	0.90479	0.90749	0.91019	0.91311	0.91594	0.91791	0.92017	0.92199	0.92397	0.92568	0.92755	0.92897	0.93052	0.93185	0.93325	0.93404	0.93536	0.93652	0.93766	0.93828	0.93920	0.94037	0.94176	0.94286	0.94406	0.94517	0.94659	0.94822	0.94969	0.95171	0.95356	0.95536	0.95746	0.95951	0.96152	0.96396	0.96589	0.96796	0.96950	0.97158	0.97294	0.97423	0.97515	0.97634	0.97860	0.98080	0.98340	0.98616	0.98898	0.99157	0.99431	0.99690	0.99954	1.00256	1.00542	1.00806	1.01048	1.01264	1.01414	1.01584	1.01795	1.01987	1.02192	1.02403	1.02560	1.02789	1.02979	1.03083	1.03267	1.03468	1.03563	1.03686	1.03781	1.03898	1.03995	1.04098	1.04166	1.04245	1.04333	1.04401	1.04440	1.04521	1.04599	1.04669	1.04747	1.04799	1.04853	1.04920	1.04979	1.04945	1.04876	1.04877	1.04894	1.04888	1.04868	1.04887	1.04851	1.04790	1.04733	1.04726	1.04647	1.04579	1.04499	1.04475	1.04392	1.04333	1.04297	1.04280	1.04233	1.04182	1.04191	1.04179	1.04137	1.04079	1.03994	1.03897	1.03768	1.03680	1.03598	1.03518	1.03433	1.03379	1.03334	1.03265	1.03183	1.03150	1.03111	1.03052	1.03014	1.02985	1.02942	1.02894	1.02849	1.02793	1.02727	1.02635	1.02545	1.02444	1.02361	1.02272	1.02214	1.02177	1.02173	1.02146	1.02118	1.02085	1.02041	1.01979	1.01938	1.01900	1.01852	1.01809	1.01785	1.01750	1.01739	1.01765	1.01806	1.01815	1.01852	1.01896	1.01930	1.01920	1.01921	1.01945	1.01994	1.02026	1.02065	1.02106	1.02139	1.02149	1.02123	1.02115	1.02152	1.02182	1.02224	1.02292	1.02358	1.02367	1.02388	1.02464	1.02501	1.02571	1.02638	1.02715	1.02777	1.02866	1.02952	1.03041	1.03142	1.03190	1.03290	1.03408	1.03495	1.03600	1.03662	1.03759	1.03793	1.03877	1.03903	1.03919	1.03958	1.04041	1.04075	1.04129	1.04189	1.04271	1.04352	1.04424	1.04489	1.04655	1.04714	1.04759	1.04846	1.04922	1.04931	1.04959	1.05020	1.05108	1.05162	1.05258	1.05276	1.05354	1.05403	1.05538	1.05567	1.05714	1.05794	1.05938	1.06014	1.06080	1.06164	1.06218	1.06211	1.06234	1.06277	1.06286	1.06287	1.06424	1.06424	1.06502	1.06585	1.06695	1.06667	1.06692	1.06731	1.06747	1.06684	1.06727	1.06819	1.06815	1.06815	1.06924	1.06966	1.07008	1.07077	1.07123	1.07117	1.07134	1.07145	1.07181	1.07171	1.07215	0.54221	0.22870	0.09028	0.13881	0.29731	0.70269	0.24054	0.73981	0.01965	0.10271	0.46408	0.43320	0.10100	0.84400	0.05500
0.87330	0.87640	0.88100	0.88600	0.89098	0.89765	0.90487	0.91132	0.91805	0.92513	0.93252	0.93951	0.94805	0.95641	0.96419	0.97131	0.97821	0.98478	0.99036	0.99520	1.00000	1.00442	1.00831	1.01164	1.01478	1.01718	1.01905	1.02049	1.02177	1.02251	1.02315	1.02337	1.02395	1.02463	1.02569	1.02720	1.02867	1.03004	1.03170	1.03336	1.03450	1.03555	1.03703	1.03843	1.03975	1.04144	1.04280	1.04363	1.04428	1.04516	1.04573	1.04610	1.04638	1.04665	1.04643	1.04575	1.04456	1.04297	1.04039	1.03699	1.03258	1.02707	1.02073	1.01368	1.00554	0.99717	0.98815	0.97881	0.96896	0.95861	0.94789	0.93647	0.92447	0.91236	0.89998	0.88780	0.87584	0.86439	0.85282	0.84212	0.83189	0.82209	0.81256	0.80390	0.79574	0.78802	0.78080	0.77441	0.76860	0.76355	0.75950	0.75568	0.75249	0.74985	0.74750	0.74572	0.74446	0.74327	0.74279	0.74312	0.74356	0.74494	0.74719	0.74959	0.75273	0.75639	0.76033	0.76449	0.76897	0.77370	0.77866	0.78384	0.78929	0.79460	0.79976	0.80489	0.80995	0.81480	0.81942	0.82421	0.82877	0.83383	0.83901	0.84399	0.84906	0.85486	0.86053	0.86644	0.87226	0.87851	0.88454	0.89091	0.89739	0.90372	0.90967	0.91585	0.92156	0.92718	0.93228	0.93721	0.94214	0.94679	0.95111	0.95493	0.95874	0.96207	0.96529	0.96857	0.97220	0.97605	0.98044	0.98552	0.98973	0.99326	0.99618	0.99880	1.00099	1.00295	1.00485	1.00662	1.00808	1.00995	1.01211	1.01428	1.01607	1.01837	1.02069	1.02307	1.02524	1.02764	1.03011	1.03282	1.03579	1.03861	1.04152	1.04479	1.04760	1.05023	1.05306	1.05574	1.05853	1.06106	1.06387	1.06655	1.06956	1.07237	1.07498	1.07782	1.08069	1.08294	1.08494	1.08742	1.09007	1.09208	1.09376	1.09531	1.09722	1.09880	1.10086	1.10297	1.10521	1.10675	1.10840	1.10960	1.11061	1.11087	1.11120	1.11145	1.11133	1.11112	1.11102	1.11038	1.11005	1.10950	1.10904	1.10866	1.10826	1.10786	1.10732	1.10664	1.10603	1.10559	1.10426	1.10303	1.10175	1.10042	1.09832	1.09674	1.09461	1.09223	1.08941	1.08757	1.08536	1.08340	1.08135	1.07889	1.07649	1.07430	1.07225	1.06958	1.06646	1.06374	1.06020	1.05544	1.05174	1.04860	1.04596	1.04334	1.04102	1.03922	1.03763	1.03568	1.03367	1.03138	1.02918	1.02688	1.02447	1.02218	1.02020	1.01837	1.01654	1.01463	1.01263	1.01080	1.00895	1.00707	1.00546	1.00376	1.00226	1.00064	0.99944	0.99806	0.99665	0.99551	0.99452	0.99347	0.99249	0.99182	0.99138	0.99059	0.99011	0.98978	0.98930	0.98865	0.98850	0.98796	0.98734	0.98722	0.98753	0.98761	0.98781	0.98782	0.98810	0.98841	0.98910	0.98964	0.99040	0.99113	0.99206	0.99308	0.99427	0.99553	0.99708	0.99847	1.00012	1.00162	1.00320	1.00458	1.00606	1.00742	1.00888	1.01000	1.01156	1.01306	1.01465	1.01642	1.01820	1.02016	1.02216	1.02446	1.02660	1.02905	1.03133	1.03383	1.03590	1.03836	1.04069	1.04269	1.04460	1.04657	1.04827	1.04991	1.05189	1.05418	1.05609	1.05763	1.05928	1.06109	1.06240	1.06415	1.06601	1.06751	1.06906	1.07040	1.07187	1.07331	1.07519	1.07679	1.07876	1.08073	1.08301	1.08463	1.08667	1.08835	1.09021	1.09198	1.09400	1.09508	1.09653	1.09794	1.09905	1.10055	1.10216	1.10357	1.10504	1.10698	1.10896	1.11092	1.11283	1.11494	1.11678	1.11813	1.11912	1.11978	1.12045	1.12123	1.12197	1.12258	1.12328	1.12407	1.12482	1.12513	1.12601	1.12707	1.12803	1.12913	1.13022	1.13134	1.13221	1.13350	1.13449	1.13527	1.13603	1.13691	1.13756	1.13811	1.13839	1.13887	1.13907	1.13945	1.13937	0.39895	0.40222	0.02551	0.17332	0.19600	0.80400	0.17200	0.81200	0.01600	0.06800	0.48400	0.44800	0.12700	0.80700	0.06600
0.91168	0.91551	0.92005	0.92434	0.92868	0.93475	0.94054	0.94543	0.94986	0.95436	0.95899	0.96375	0.96860	0.97338	0.97802	0.98253	0.98681	0.99074	0.99429	0.99740	1.00000	1.00204	1.00373	1.00528	1.00654	1.00739	1.00800	1.00863	1.00921	1.00969	1.01020	1.01083	1.01157	1.01241	1.01347	1.01485	1.01650	1.01831	1.02024	1.02223	1.02411	1.02573	1.02724	1.02878	1.03022	1.03139	1.03246	1.03361	1.03467	1.03550	1.03620	1.03687	1.03732	1.03738	1.03709	1.03649	1.03545	1.03387	1.03176	1.02917	1.02603	1.02226	1.01782	1.01269	1.00689	1.00048	0.99347	0.98586	0.97771	0.96905	0.95996	0.95052	0.94074	0.93063	0.92033	0.90999	0.89972	0.88963	0.87960	0.86953	0.85959	0.85005	0.84091	0.83219	0.82407	0.81675	0.81006	0.80383	0.79832	0.79374	0.78974	0.78597	0.78252	0.77957	0.77707	0.77498	0.77344	0.77246	0.77180	0.77121	0.77084	0.77091	0.77130	0.77193	0.77288	0.77421	0.77582	0.77759	0.77940	0.78113	0.78283	0.78459	0.78635	0.78804	0.78986	0.79197	0.79420	0.79632	0.79842	0.80060	0.80279	0.80497	0.80734	0.81013	0.81338	0.81708	0.82129	0.82592	0.83075	0.83561	0.84027	0.84465	0.84907	0.85386	0.85885	0.86380	0.86853	0.87290	0.87703	0.88108	0.88493	0.88841	0.89170	0.89499	0.89806	0.90075	0.90320	0.90552	0.90769	0.90970	0.91147	0.91299	0.91453	0.91636	0.91826	0.91993	0.92154	0.92325	0.92496	0.92660	0.92827	0.93003	0.93196	0.93414	0.93640	0.93856	0.94089	0.94358	0.94628	0.94866	0.95087	0.95314	0.95564	0.95846	0.96142	0.96429	0.96699	0.96953	0.97207	0.97479	0.97749	0.97992	0.98245	0.98543	0.98851	0.99135	0.99413	0.99710	1.00018	1.00330	1.00652	1.00979	1.01293	1.01583	1.01844	1.02080	1.02312	1.02559	1.02806	1.03034	1.03247	1.03454	1.03646	1.03823	1.03982	1.04119	1.04257	1.04415	1.04562	1.04668	1.04759	1.04863	1.04965	1.05046	1.05112	1.05163	1.05202	1.05233	1.05245	1.05232	1.05205	1.05174	1.05142	1.05107	1.05056	1.04978	1.04892	1.04820	1.04753	1.04673	1.04585	1.04486	1.04369	1.04228	1.04063	1.03874	1.03683	1.03510	1.03344	1.03171	1.02996	1.02823	1.02643	1.02447	1.02237	1.02018	1.01804	1.01609	1.01437	1.01283	1.01137	1.00987	1.00820	1.00629	1.00434	1.00257	1.00077	0.99870	0.99660	0.99473	0.99285	0.99075	0.98860	0.98657	0.98457	0.98251	0.98044	0.97838	0.97634	0.97436	0.97233	0.97017	0.96814	0.96656	0.96520	0.96382	0.96263	0.96178	0.96093	0.95977	0.95835	0.95687	0.95537	0.95393	0.95275	0.95188	0.95107	0.95005	0.94893	0.94792	0.94699	0.94612	0.94548	0.94517	0.94494	0.94451	0.94401	0.94360	0.94314	0.94253	0.94192	0.94144	0.94126	0.94145	0.94195	0.94258	0.94325	0.94391	0.94445	0.94484	0.94532	0.94606	0.94697	0.94785	0.94865	0.94935	0.94996	0.95057	0.95130	0.95225	0.95350	0.95502	0.95645	0.95742	0.95816	0.95900	0.95984	0.96053	0.96149	0.96305	0.96474	0.96606	0.96730	0.96876	0.97021	0.97142	0.97248	0.97343	0.97430	0.97513	0.97596	0.97681	0.97782	0.97910	0.98049	0.98177	0.98299	0.98423	0.98552	0.98683	0.98832	0.99006	0.99169	0.99284	0.99371	0.99459	0.99529	0.99568	0.99628	0.99755	0.99904	1.00026	1.00136	1.00257	1.00360	1.00426	1.00478	1.00536	1.00600	1.00666	1.00740	1.00824	1.00909	1.00989	1.01062	1.01125	1.01183	1.01237	1.01281	1.01309	1.01333	1.01363	1.01396	1.01425	1.01458	1.01500	1.01562	1.01651	1.01750	1.01842	1.01933	1.02030	1.02130	1.02227	1.02302	1.02339	1.02360	1.02379	1.02411	1.02448	1.02481	0.52899	0.25122	0.09314	0.12665	0.27317	0.72683	0.24638	0.72947	0.02415	0.09582	0.46260	0.44158	0.10963	0.85829	0.03209
0.80102	0.80751	0.81514	0.82295	0.83115	0.84227	0.85312	0.86307	0.87276	0.88297	0.89389	0.90546	0.91746	0.92952	0.94130	0.95259	0.96341	0.97380	0.98346	0.99208	1.00000	1.00756	1.01437	1.02006	1.02491	1.02930	1.03315	1.03642	1.03954	1.04290	1.04625	1.04938	1.05257	1.05615	1.05998	1.06390	1.06806	1.07257	1.07718	1.08165	1.08604	1.09044	1.09471	1.09865	1.10228	1.10556	1.10830	1.11037	1.11199	1.11343	1.11463	1.11543	1.11587	1.11592	1.11534	1.11391	1.11177	1.10910	1.10576	1.10159	1.09680	1.09156	1.08573	1.07915	1.07189	1.06404	1.05541	1.04591	1.03586	1.02557	1.01503	1.00416	0.99289	0.98121	0.96927	0.95725	0.94551	0.93430	0.92327	0.91210	0.90116	0.89090	0.88138	0.87251	0.86417	0.85619	0.84848	0.84106	0.83410	0.82776	0.82197	0.81660	0.81159	0.80691	0.80269	0.79903	0.79577	0.79264	0.78964	0.78679	0.78390	0.78087	0.77795	0.77541	0.77320	0.77119	0.76934	0.76762	0.76592	0.76421	0.76265	0.76139	0.76037	0.75945	0.75867	0.75801	0.75748	0.75710	0.75693	0.75709	0.75772	0.75899	0.76093	0.76353	0.76681	0.77077	0.77526	0.78013	0.78542	0.79117	0.79727	0.80356	0.80999	0.81651	0.82304	0.82953	0.83587	0.84195	0.84786	0.85366	0.85920	0.86434	0.86909	0.87347	0.87762	0.88162	0.88537	0.88881	0.89202	0.89511	0.89823	0.90148	0.90459	0.90730	0.90988	0.91264	0.91549	0.91831	0.92119	0.92418	0.92721	0.93022	0.93324	0.93634	0.93947	0.94257	0.94588	0.94955	0.95326	0.95668	0.96012	0.96396	0.96805	0.97222	0.97682	0.98209	0.98753	0.99263	0.99768	1.00299	1.00830	1.01337	1.01843	1.02371	1.02910	1.03450	1.03998	1.04561	1.05123	1.05676	1.06232	1.06804	1.07382	1.07954	1.08518	1.09074	1.09622	1.10161	1.10682	1.11170	1.11617	1.12019	1.12372	1.12684	1.12989	1.13321	1.13678	1.14049	1.14433	1.14821	1.15216	1.15615	1.15970	1.16238	1.16451	1.16662	1.16863	1.17042	1.17249	1.17513	1.17751	1.17884	1.17967	1.18068	1.18163	1.18226	1.18277	1.18330	1.18362	1.18358	1.18327	1.18279	1.18211	1.18117	1.17996	1.17853	1.17698	1.17541	1.17401	1.17291	1.17176	1.17025	1.16873	1.16749	1.16629	1.16479	1.16293	1.16076	1.15845	1.15630	1.15439	1.15264	1.15100	1.14932	1.14728	1.14473	1.14183	1.13886	1.13608	1.13364	1.13147	1.12939	1.12733	1.12524	1.12315	1.12107	1.11899	1.11687	1.11468	1.11242	1.11024	1.10822	1.10619	1.10390	1.10136	1.09866	1.09594	1.09337	1.09128	1.08987	1.08888	1.08791	1.08688	1.08577	1.08441	1.08269	1.08095	1.07951	1.07818	1.07674	1.07542	1.07442	1.07352	1.07255	1.07144	1.07017	1.06892	1.06786	1.06680	1.06561	1.06439	1.06330	1.06281	1.06327	1.06410	1.06457	1.06489	1.06542	1.06587	1.06607	1.06644	1.06729	1.06833	1.06922	1.06993	1.07052	1.07099	1.07136	1.07193	1.07294	1.07403	1.07484	1.07575	1.07715	1.07852	1.07936	1.08005	1.08101	1.08207	1.08311	1.08443	1.08627	1.08845	1.09069	1.09290	1.09502	1.09669	1.09771	1.09849	1.09948	1.10060	1.10170	1.10277	1.10373	1.10463	1.10555	1.10628	1.10667	1.10724	1.10849	1.11021	1.11197	1.11374	1.11551	1.11685	1.11749	1.11794	1.11872	1.11951	1.12002	1.12074	1.12204	1.12378	1.12566	1.12729	1.12837	1.12930	1.13050	1.13198	1.13357	1.13475	1.13509	1.13513	1.13554	1.13612	1.13650	1.13691	1.13760	1.13831	1.13880	1.13951	1.14076	1.14185	1.14218	1.14241	1.14324	1.14451	1.14589	1.14730	1.14861	1.14985	1.15114	1.15253	1.15398	1.15541	1.15667	1.15779	1.15869	1.15938	1.15973	1.15994	0.52179	0.24565	0.09195	0.14062	0.30343	0.69657	0.24787	0.73907	0.01305	0.09000	0.50000	0.41000	0.09000	0.89000	0.02000
